Running analysis with 1 processes, domains = ['con_z'], scorer = better

Safe_volume: 0.0000% |                              | Time: 00:00 s, Done: 0, Remaining: 0
Safe_volume: 73.8647% |██████████████████████▏       | Time: 00:13 s, Done: 273, Remaining: 96
Safe_volume: 73.8647% |██████████████████████▏       | Time: 00:13 s, Done: 274, Remaining: 97
Safe_volume: 73.8647% |██████████████████████▏       | Time: 00:13 s, Done: 275, Remaining: 98
Safe_volume: 73.9624% |██████████████████████▏       | Time: 00:13 s, Done: 276, Remaining: 97
Safe_volume: 73.9624% |██████████████████████▏       | Time: 00:13 s, Done: 277, Remaining: 98
Safe_volume: 74.0112% |██████████████████████▏       | Time: 00:13 s, Done: 278, Remaining: 97
Safe_volume: 74.0112% |██████████████████████▏       | Time: 00:13 s, Done: 279, Remaining: 98
Safe_volume: 74.0601% |██████████████████████▏       | Time: 00:13 s, Done: 280, Remaining: 97
Safe_volume: 74.0601% |██████████████████████▏       | Time: 00:13 s, Done: 281, Remaining: 98
Safe_volume: 74.2554% |██████████████████████▎       | Time: 00:13 s, Done: 282, Remaining: 97
Safe_volume: 74.2554% |██████████████████████▎       | Time: 00:13 s, Done: 283, Remaining: 98
Safe_volume: 74.3530% |██████████████████████▎       | Time: 00:13 s, Done: 284, Remaining: 97
Safe_volume: 74.4507% |██████████████████████▎       | Time: 00:13 s, Done: 285, Remaining: 96
Safe_volume: 74.8413% |██████████████████████▍       | Time: 00:13 s, Done: 285, Remaining: 96
Safe_volume: 74.8413% |██████████████████████▍       | Time: 00:13 s, Done: 286, Remaining: 95
Safe_volume: 75.2319% |██████████████████████▌       | Time: 00:13 s, Done: 287, Remaining: 94
Safe_volume: 75.2319% |██████████████████████▌       | Time: 00:13 s, Done: 288, Remaining: 95
Safe_volume: 75.4272% |██████████████████████▋       | Time: 00:13 s, Done: 289, Remaining: 94
Safe_volume: 75.4395% |██████████████████████▋       | Time: 00:13 s, Done: 289, Remaining: 94
Safe_volume: 75.4395% |██████████████████████▋       | Time: 00:13 s, Done: 290, Remaining: 93
Safe_volume: 75.4517% |██████████████████████▋       | Time: 00:13 s, Done: 291, Remaining: 92
Safe_volume: 75.4578% |██████████████████████▋       | Time: 00:14 s, Done: 292, Remaining: 91
Safe_volume: 75.4639% |██████████████████████▋       | Time: 00:14 s, Done: 293, Remaining: 90
Safe_volume: 75.6592% |██████████████████████▋       | Time: 00:14 s, Done: 294, Remaining: 89
Safe_volume: 75.8545% |██████████████████████▊       | Time: 00:14 s, Done: 295, Remaining: 88
Safe_volume: 76.2451% |██████████████████████▊       | Time: 00:14 s, Done: 295, Remaining: 88
Safe_volume: 76.2451% |██████████████████████▊       | Time: 00:14 s, Done: 296, Remaining: 87
Safe_volume: 76.2451% |██████████████████████▊       | Time: 00:14 s, Done: 297, Remaining: 88
Safe_volume: 76.2451% |██████████████████████▊       | Time: 00:14 s, Done: 298, Remaining: 89
Safe_volume: 76.3428% |██████████████████████▉       | Time: 00:14 s, Done: 299, Remaining: 88
Safe_volume: 76.7334% |███████████████████████       | Time: 00:14 s, Done: 299, Remaining: 88
Safe_volume: 76.7334% |███████████████████████       | Time: 00:14 s, Done: 300, Remaining: 87
Safe_volume: 77.1240% |███████████████████████▏      | Time: 00:14 s, Done: 301, Remaining: 86
Safe_volume: 77.5146% |███████████████████████▎      | Time: 00:14 s, Done: 302, Remaining: 85
Safe_volume: 77.5146% |███████████████████████▎      | Time: 00:14 s, Done: 303, Remaining: 86
Safe_volume: 77.5146% |███████████████████████▎      | Time: 00:14 s, Done: 303, Remaining: 86
Safe_volume: 77.5146% |███████████████████████▎      | Time: 00:14 s, Done: 304, Remaining: 87
Safe_volume: 77.6123% |███████████████████████▎      | Time: 00:14 s, Done: 305, Remaining: 86
Safe_volume: 77.6367% |███████████████████████▎      | Time: 00:14 s, Done: 306, Remaining: 85
Safe_volume: 77.6367% |███████████████████████▎      | Time: 00:14 s, Done: 307, Remaining: 86
Safe_volume: 77.6367% |███████████████████████▎      | Time: 00:14 s, Done: 308, Remaining: 87
Safe_volume: 77.6489% |███████████████████████▎      | Time: 00:14 s, Done: 309, Remaining: 86
Safe_volume: 77.7466% |███████████████████████▎      | Time: 00:14 s, Done: 310, Remaining: 85
Safe_volume: 77.8442% |███████████████████████▎      | Time: 00:14 s, Done: 311, Remaining: 84
Safe_volume: 77.8687% |███████████████████████▎      | Time: 00:14 s, Done: 312, Remaining: 83
Safe_volume: 77.8931% |███████████████████████▎      | Time: 00:14 s, Done: 313, Remaining: 82
Safe_volume: 77.9175% |███████████████████████▍      | Time: 00:14 s, Done: 314, Remaining: 81
Safe_volume: 77.9419% |███████████████████████▍      | Time: 00:14 s, Done: 315, Remaining: 80
Safe_volume: 77.9419% |███████████████████████▍      | Time: 00:14 s, Done: 316, Remaining: 81
Safe_volume: 77.9419% |███████████████████████▍      | Time: 00:14 s, Done: 317, Remaining: 82
Safe_volume: 77.9907% |███████████████████████▍      | Time: 00:14 s, Done: 318, Remaining: 81
Safe_volume: 77.9907% |███████████████████████▍      | Time: 00:14 s, Done: 319, Remaining: 82
Safe_volume: 78.1860% |███████████████████████▍      | Time: 00:14 s, Done: 319, Remaining: 82
Safe_volume: 78.1860% |███████████████████████▍      | Time: 00:14 s, Done: 320, Remaining: 81
Safe_volume: 78.1860% |███████████████████████▍      | Time: 00:14 s, Done: 321, Remaining: 82
Safe_volume: 78.1921% |███████████████████████▍      | Time: 00:14 s, Done: 322, Remaining: 81
Safe_volume: 78.1982% |███████████████████████▍      | Time: 00:14 s, Done: 323, Remaining: 80
Safe_volume: 78.2471% |███████████████████████▍      | Time: 00:14 s, Done: 324, Remaining: 79
Safe_volume: 78.2959% |███████████████████████▍      | Time: 00:14 s, Done: 325, Remaining: 78
Safe_volume: 78.3447% |███████████████████████▌      | Time: 00:15 s, Done: 325, Remaining: 78
Safe_volume: 78.3447% |███████████████████████▌      | Time: 00:15 s, Done: 326, Remaining: 77
Safe_volume: 78.3936% |███████████████████████▌      | Time: 00:15 s, Done: 327, Remaining: 76
Safe_volume: 78.4180% |███████████████████████▌      | Time: 00:15 s, Done: 328, Remaining: 75
Safe_volume: 78.4424% |███████████████████████▌      | Time: 00:15 s, Done: 328, Remaining: 75
Safe_volume: 78.4424% |███████████████████████▌      | Time: 00:15 s, Done: 329, Remaining: 74
Safe_volume: 78.4912% |███████████████████████▌      | Time: 00:15 s, Done: 330, Remaining: 73
Safe_volume: 78.4912% |███████████████████████▌      | Time: 00:15 s, Done: 331, Remaining: 74
Safe_volume: 78.5889% |███████████████████████▌      | Time: 00:15 s, Done: 332, Remaining: 73
Safe_volume: 78.5889% |███████████████████████▌      | Time: 00:15 s, Done: 332, Remaining: 73
Safe_volume: 78.5889% |███████████████████████▌      | Time: 00:15 s, Done: 333, Remaining: 74
Safe_volume: 78.6133% |███████████████████████▌      | Time: 00:15 s, Done: 334, Remaining: 73
Safe_volume: 78.6377% |███████████████████████▌      | Time: 00:15 s, Done: 335, Remaining: 72
Safe_volume: 78.6377% |███████████████████████▌      | Time: 00:15 s, Done: 336, Remaining: 73
Safe_volume: 80.2002% |████████████████████████      | Time: 00:15 s, Done: 336, Remaining: 73
Safe_volume: 80.2002% |████████████████████████      | Time: 00:15 s, Done: 337, Remaining: 72
Safe_volume: 80.2246% |████████████████████████      | Time: 00:15 s, Done: 338, Remaining: 71
Safe_volume: 80.2246% |████████████████████████      | Time: 00:15 s, Done: 339, Remaining: 72
Safe_volume: 80.2246% |████████████████████████      | Time: 00:15 s, Done: 340, Remaining: 73
Safe_volume: 81.0059% |████████████████████████▎     | Time: 00:15 s, Done: 341, Remaining: 72
Safe_volume: 81.0547% |████████████████████████▎     | Time: 00:15 s, Done: 342, Remaining: 71
Safe_volume: 81.1035% |████████████████████████▎     | Time: 00:15 s, Done: 343, Remaining: 70
Safe_volume: 81.1157% |████████████████████████▎     | Time: 00:15 s, Done: 344, Remaining: 69
Safe_volume: 81.1279% |████████████████████████▎     | Time: 00:15 s, Done: 345, Remaining: 68
Safe_volume: 81.1768% |████████████████████████▎     | Time: 00:15 s, Done: 346, Remaining: 67
Safe_volume: 81.2256% |████████████████████████▎     | Time: 00:15 s, Done: 347, Remaining: 66
Safe_volume: 81.2744% |████████████████████████▍     | Time: 00:15 s, Done: 348, Remaining: 65
Safe_volume: 81.3232% |████████████████████████▍     | Time: 00:15 s, Done: 349, Remaining: 64
Safe_volume: 81.3232% |████████████████████████▍     | Time: 00:15 s, Done: 350, Remaining: 65
Safe_volume: 82.1045% |████████████████████████▋     | Time: 00:15 s, Done: 350, Remaining: 65
Safe_volume: 82.1045% |████████████████████████▋     | Time: 00:15 s, Done: 351, Remaining: 64
Safe_volume: 82.1045% |████████████████████████▋     | Time: 00:15 s, Done: 352, Remaining: 65
Safe_volume: 82.1045% |████████████████████████▋     | Time: 00:15 s, Done: 353, Remaining: 66
Safe_volume: 82.1533% |████████████████████████▋     | Time: 00:15 s, Done: 354, Remaining: 65
Safe_volume: 82.2021% |████████████████████████▋     | Time: 00:16 s, Done: 355, Remaining: 64
Safe_volume: 82.5928% |████████████████████████▊     | Time: 00:16 s, Done: 355, Remaining: 64
Safe_volume: 82.5928% |████████████████████████▊     | Time: 00:16 s, Done: 356, Remaining: 63
Safe_volume: 82.9834% |████████████████████████▉     | Time: 00:16 s, Done: 357, Remaining: 62
Safe_volume: 82.9956% |████████████████████████▉     | Time: 00:16 s, Done: 358, Remaining: 61
Safe_volume: 82.9956% |████████████████████████▉     | Time: 00:16 s, Done: 359, Remaining: 62
Safe_volume: 83.3862% |█████████████████████████     | Time: 00:16 s, Done: 359, Remaining: 62
Safe_volume: 83.3862% |█████████████████████████     | Time: 00:16 s, Done: 360, Remaining: 61
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 361, Remaining: 60
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 362, Remaining: 61
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 363, Remaining: 62
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 364, Remaining: 63
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 365, Remaining: 64
Safe_volume: 83.7769% |█████████████████████████▏    | Time: 00:16 s, Done: 366, Remaining: 65
Safe_volume: 83.9722% |█████████████████████████▏    | Time: 00:16 s, Done: 367, Remaining: 64
Safe_volume: 84.7534% |█████████████████████████▍    | Time: 00:16 s, Done: 367, Remaining: 64
Safe_volume: 84.7534% |█████████████████████████▍    | Time: 00:16 s, Done: 368, Remaining: 63
Safe_volume: 85.5347% |█████████████████████████▋    | Time: 00:16 s, Done: 369, Remaining: 62
Safe_volume: 85.5591% |█████████████████████████▋    | Time: 00:16 s, Done: 370, Remaining: 61
Safe_volume: 85.5835% |█████████████████████████▋    | Time: 00:16 s, Done: 371, Remaining: 60
Safe_volume: 85.5835% |█████████████████████████▋    | Time: 00:16 s, Done: 371, Remaining: 60
Safe_volume: 85.5835% |█████████████████████████▋    | Time: 00:16 s, Done: 372, Remaining: 61
Safe_volume: 85.5957% |█████████████████████████▋    | Time: 00:16 s, Done: 373, Remaining: 60
Safe_volume: 85.6201% |█████████████████████████▋    | Time: 00:16 s, Done: 374, Remaining: 59
Safe_volume: 85.6201% |█████████████████████████▋    | Time: 00:16 s, Done: 375, Remaining: 60
Safe_volume: 85.6689% |█████████████████████████▋    | Time: 00:16 s, Done: 376, Remaining: 59
Safe_volume: 85.7178% |█████████████████████████▋    | Time: 00:16 s, Done: 377, Remaining: 58
Safe_volume: 85.7422% |█████████████████████████▋    | Time: 00:16 s, Done: 378, Remaining: 57
Safe_volume: 85.7422% |█████████████████████████▋    | Time: 00:16 s, Done: 379, Remaining: 58
Safe_volume: 85.7910% |█████████████████████████▋    | Time: 00:16 s, Done: 380, Remaining: 57
Safe_volume: 85.7910% |█████████████████████████▋    | Time: 00:16 s, Done: 381, Remaining: 58
Safe_volume: 86.1816% |█████████████████████████▊    | Time: 00:16 s, Done: 382, Remaining: 57
Safe_volume: 86.5723% |█████████████████████████▉    | Time: 00:16 s, Done: 382, Remaining: 57
Safe_volume: 86.5723% |█████████████████████████▉    | Time: 00:16 s, Done: 383, Remaining: 56
Safe_volume: 86.5967% |█████████████████████████▉    | Time: 00:16 s, Done: 384, Remaining: 55
Safe_volume: 86.5967% |█████████████████████████▉    | Time: 00:16 s, Done: 385, Remaining: 56
Safe_volume: 86.5967% |█████████████████████████▉    | Time: 00:16 s, Done: 386, Remaining: 57
Safe_volume: 86.7920% |██████████████████████████    | Time: 00:16 s, Done: 387, Remaining: 56
Safe_volume: 86.7920% |██████████████████████████    | Time: 00:16 s, Done: 388, Remaining: 57
Safe_volume: 88.3545% |██████████████████████████▌   | Time: 00:16 s, Done: 388, Remaining: 57
Safe_volume: 88.3545% |██████████████████████████▌   | Time: 00:16 s, Done: 389, Remaining: 56
Safe_volume: 88.3545% |██████████████████████████▌   | Time: 00:17 s, Done: 390, Remaining: 57
Safe_volume: 89.9170% |██████████████████████████▉   | Time: 00:17 s, Done: 391, Remaining: 56
Safe_volume: 89.9414% |██████████████████████████▉   | Time: 00:17 s, Done: 392, Remaining: 55
Safe_volume: 89.9414% |██████████████████████████▉   | Time: 00:17 s, Done: 392, Remaining: 55
Safe_volume: 89.9414% |██████████████████████████▉   | Time: 00:17 s, Done: 393, Remaining: 56
Safe_volume: 90.1367% |███████████████████████████   | Time: 00:17 s, Done: 394, Remaining: 55
Safe_volume: 90.1367% |███████████████████████████   | Time: 00:17 s, Done: 395, Remaining: 56
Safe_volume: 90.1367% |███████████████████████████   | Time: 00:17 s, Done: 396, Remaining: 57
Safe_volume: 90.1367% |███████████████████████████   | Time: 00:17 s, Done: 397, Remaining: 58
Safe_volume: 90.1428% |███████████████████████████   | Time: 00:17 s, Done: 398, Remaining: 57
Safe_volume: 90.1489% |███████████████████████████   | Time: 00:17 s, Done: 399, Remaining: 56
Safe_volume: 90.1550% |███████████████████████████   | Time: 00:17 s, Done: 400, Remaining: 55
Safe_volume: 90.1611% |███████████████████████████   | Time: 00:17 s, Done: 401, Remaining: 54
Safe_volume: 90.9424% |███████████████████████████▎  | Time: 00:17 s, Done: 402, Remaining: 53
Safe_volume: 91.7236% |███████████████████████████▌  | Time: 00:17 s, Done: 402, Remaining: 53
Safe_volume: 91.7236% |███████████████████████████▌  | Time: 00:17 s, Done: 403, Remaining: 52
Safe_volume: 91.7358% |███████████████████████████▌  | Time: 00:17 s, Done: 404, Remaining: 51
Safe_volume: 91.7480% |███████████████████████████▌  | Time: 00:17 s, Done: 405, Remaining: 50
Safe_volume: 91.8457% |███████████████████████████▌  | Time: 00:17 s, Done: 406, Remaining: 49
Safe_volume: 91.9434% |███████████████████████████▌  | Time: 00:17 s, Done: 407, Remaining: 48
Safe_volume: 92.1387% |███████████████████████████▋  | Time: 00:17 s, Done: 408, Remaining: 47
Safe_volume: 92.3340% |███████████████████████████▋  | Time: 00:17 s, Done: 408, Remaining: 47
Safe_volume: 92.3340% |███████████████████████████▋  | Time: 00:17 s, Done: 409, Remaining: 46
Safe_volume: 93.1152% |███████████████████████████▉  | Time: 00:17 s, Done: 410, Remaining: 45
Safe_volume: 93.8965% |████████████████████████████▏ | Time: 00:17 s, Done: 411, Remaining: 44
Safe_volume: 93.9209% |████████████████████████████▏ | Time: 00:17 s, Done: 412, Remaining: 43
Safe_volume: 93.9453% |████████████████████████████▏ | Time: 00:17 s, Done: 412, Remaining: 43
Safe_volume: 93.9453% |████████████████████████████▏ | Time: 00:17 s, Done: 413, Remaining: 42
Safe_volume: 93.9575% |████████████████████████████▏ | Time: 00:17 s, Done: 414, Remaining: 41
Safe_volume: 93.9697% |████████████████████████████▏ | Time: 00:17 s, Done: 415, Remaining: 40
Safe_volume: 94.0674% |████████████████████████████▏ | Time: 00:17 s, Done: 416, Remaining: 39
Safe_volume: 94.1650% |████████████████████████████▏ | Time: 00:17 s, Done: 417, Remaining: 38
Safe_volume: 94.1895% |████████████████████████████▎ | Time: 00:17 s, Done: 418, Remaining: 37
Safe_volume: 94.2139% |████████████████████████████▎ | Time: 00:17 s, Done: 419, Remaining: 36
Safe_volume: 94.2261% |████████████████████████████▎ | Time: 00:17 s, Done: 420, Remaining: 35
Safe_volume: 94.2261% |████████████████████████████▎ | Time: 00:17 s, Done: 421, Remaining: 36
Safe_volume: 94.2383% |████████████████████████████▎ | Time: 00:17 s, Done: 422, Remaining: 35
Safe_volume: 94.2505% |████████████████████████████▎ | Time: 00:17 s, Done: 423, Remaining: 34
Safe_volume: 94.2505% |████████████████████████████▎ | Time: 00:17 s, Done: 424, Remaining: 35
Safe_volume: 94.3481% |████████████████████████████▎ | Time: 00:18 s, Done: 425, Remaining: 34
Safe_volume: 94.3970% |████████████████████████████▎ | Time: 00:18 s, Done: 426, Remaining: 33
Safe_volume: 94.4458% |████████████████████████████▎ | Time: 00:18 s, Done: 427, Remaining: 32
Safe_volume: 94.5435% |████████████████████████████▎ | Time: 00:18 s, Done: 428, Remaining: 31
Safe_volume: 94.5435% |████████████████████████████▎ | Time: 00:18 s, Done: 429, Remaining: 32
Safe_volume: 94.5435% |████████████████████████████▎ | Time: 00:18 s, Done: 430, Remaining: 33
Safe_volume: 95.3247% |████████████████████████████▌ | Time: 00:18 s, Done: 431, Remaining: 32
Safe_volume: 95.4224% |████████████████████████████▋ | Time: 00:18 s, Done: 431, Remaining: 32
Safe_volume: 95.4224% |████████████████████████████▋ | Time: 00:18 s, Done: 432, Remaining: 31
Safe_volume: 95.5200% |████████████████████████████▋ | Time: 00:18 s, Done: 433, Remaining: 30
Safe_volume: 96.3013% |████████████████████████████▉ | Time: 00:18 s, Done: 434, Remaining: 29
Safe_volume: 97.0825% |█████████████████████████████ | Time: 00:18 s, Done: 435, Remaining: 28
Safe_volume: 97.0886% |█████████████████████████████▏| Time: 00:18 s, Done: 435, Remaining: 28
Safe_volume: 97.0886% |█████████████████████████████▏| Time: 00:18 s, Done: 436, Remaining: 27
Safe_volume: 97.0947% |█████████████████████████████▏| Time: 00:18 s, Done: 437, Remaining: 26
Safe_volume: 97.1436% |█████████████████████████████▏| Time: 00:18 s, Done: 438, Remaining: 25
Safe_volume: 97.1924% |█████████████████████████████▏| Time: 00:18 s, Done: 439, Remaining: 24
Safe_volume: 97.2412% |█████████████████████████████▏| Time: 00:18 s, Done: 440, Remaining: 23
Safe_volume: 97.2900% |█████████████████████████████▏| Time: 00:18 s, Done: 441, Remaining: 22
Safe_volume: 97.6807% |█████████████████████████████▎| Time: 00:18 s, Done: 442, Remaining: 21
Safe_volume: 98.0713% |█████████████████████████████▍| Time: 00:18 s, Done: 443, Remaining: 20
Safe_volume: 98.1201% |█████████████████████████████▍| Time: 00:18 s, Done: 444, Remaining: 19
Safe_volume: 98.1689% |█████████████████████████████▍| Time: 00:18 s, Done: 445, Remaining: 18
Safe_volume: 98.2178% |█████████████████████████████▍| Time: 00:18 s, Done: 446, Remaining: 17
Safe_volume: 98.2178% |█████████████████████████████▍| Time: 00:18 s, Done: 447, Remaining: 18
Safe_volume: 98.2178% |█████████████████████████████▍| Time: 00:18 s, Done: 448, Remaining: 19
Safe_volume: 98.2666% |█████████████████████████████▍| Time: 00:18 s, Done: 449, Remaining: 18
Safe_volume: 98.3154% |█████████████████████████████▍| Time: 00:18 s, Done: 450, Remaining: 17
Safe_volume: 98.3154% |█████████████████████████████▍| Time: 00:18 s, Done: 451, Remaining: 18
Safe_volume: 98.3276% |█████████████████████████████▍| Time: 00:18 s, Done: 452, Remaining: 17
Safe_volume: 98.3398% |█████████████████████████████▌| Time: 00:18 s, Done: 453, Remaining: 16
Safe_volume: 98.7305% |█████████████████████████████▌| Time: 00:18 s, Done: 453, Remaining: 16
Safe_volume: 98.7305% |█████████████████████████████▌| Time: 00:18 s, Done: 454, Remaining: 15
Safe_volume: 99.1211% |█████████████████████████████▋| Time: 00:18 s, Done: 455, Remaining: 14
Safe_volume: 99.1455% |█████████████████████████████▋| Time: 00:18 s, Done: 456, Remaining: 13
Safe_volume: 99.1699% |█████████████████████████████▊| Time: 00:19 s, Done: 457, Remaining: 12
Safe_volume: 99.1943% |█████████████████████████████▊| Time: 00:19 s, Done: 457, Remaining: 12
Safe_volume: 99.1943% |█████████████████████████████▊| Time: 00:19 s, Done: 458, Remaining: 11
Safe_volume: 99.2188% |█████████████████████████████▊| Time: 00:19 s, Done: 459, Remaining: 10
Safe_volume: 99.3164% |█████████████████████████████▊| Time: 00:19 s, Done: 460, Remaining: 9 
Safe_volume: 99.4141% |█████████████████████████████▊| Time: 00:19 s, Done: 461, Remaining: 8
Safe_volume: 99.4385% |█████████████████████████████▊| Time: 00:19 s, Done: 462, Remaining: 7
Safe_volume: 99.4629% |█████████████████████████████▊| Time: 00:19 s, Done: 463, Remaining: 6
Safe_volume: 99.6582% |█████████████████████████████▉| Time: 00:19 s, Done: 463, Remaining: 6
Safe_volume: 99.6582% |█████████████████████████████▉| Time: 00:19 s, Done: 464, Remaining: 5
Safe_volume: 99.8535% |█████████████████████████████▉| Time: 00:19 s, Done: 465, Remaining: 4
Safe_volume: 99.8779% |█████████████████████████████▉| Time: 00:19 s, Done: 466, Remaining: 3
Safe_volume: 99.9023% |█████████████████████████████▉| Time: 00:19 s, Done: 467, Remaining: 2
Safe_volume: 99.9512% |█████████████████████████████▉| Time: 00:19 s, Done: 468, Remaining: 1
Safe_volume: 100.0000% |██████████████████████████████| Time: 00:19 s, Done: 468, Remaining: 1
Safe_volume: 100.0000% |██████████████████████████████| Time: 00:19 s, Done: 469, Remaining: 0
Safe_volume: 100.0000% |██████████████████████████████| Time: 00:19 s, Done: 469, Remaining: 0
Result = True, Time = 19.35 s, Safe space = 100.00 %, number of analysis = 469
